id,smiles
http://www.wikidata.org/entity/Q115948687,C[C@H]1CC[C@]2(NC1)OC1CC3C4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)C4CC[C@]3(C)C1[C@@H]2C
http://www.wikidata.org/entity/Q76422761,C[C@H]1CCC([C@@H](C)[C@H]2[C@H](O)C[C@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]23C)=NC1
http://www.wikidata.org/entity/Q105198361,CCCCCCCCCCCCCCCC(=O)O[C@H]1CC(C)(C)[C@]2(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/[C@@]34O[C@]3(C)C[C@@H](OC(=O)CCCCCCCCCCCCC)CC4(C)C)O[C@]2(C)C1
http://www.wikidata.org/entity/Q105218585,CC1CCC2(NC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
http://www.wikidata.org/entity/Q105218585,CC1CCC2(NC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
http://www.wikidata.org/entity/Q105344582,CC1CCC2(NC1)OC1CC3C4CCC5CC(O)CCC5(C)C4CCC3(C)C1C2C
http://www.wikidata.org/entity/Q418214,N[C@@H](CCO)C(=O)O
http://www.wikidata.org/entity/Q419799,CC(=O)OC(C)C
http://www.wikidata.org/entity/Q27103322,C=C(C)[C@@H]1CC[C@]2(C1)[C@H](C)C[C@H](O)C[C@@H]2C=O
http://www.wikidata.org/entity/Q20972182,C=C1C[C@]23C[C@@]1(O)CC[C@H]2[C@@]12CC[C@H](O)[C@@](C)(C(=O)O1)[C@H]2[C@@H]3C(=O)O
http://www.wikidata.org/entity/Q105145174,CC1CCC2(NC1)OC1CC3C4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)C4CC[C@]3(C)C1C2C
http://www.wikidata.org/entity/Q105158861,C[C@H]1CC[C@H]([C@@H](C)[C@H]2[C@H](O)C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]23C)NC1
http://www.wikidata.org/entity/Q740439,C[C@@H]1CC[C@@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q105218585,CC1CCC2(NC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
http://www.wikidata.org/entity/Q105032273,CC(=O)O[C@@H]1C[C@H](C)CN[C@]12O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q105028247,COC(=O)/C=C(C)\C=C\[C@@]1(O)C(C)=CC(=O)CC1(C)C
http://www.wikidata.org/entity/Q105218585,CC1CCC2(NC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
http://www.wikidata.org/entity/Q2947331,C[C@H]1CC[C@@H]2[C@@H](C)[C@H]3[C@H](C[C@H]4[C@@H]5CC=C6C[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O)[C@H]8O)[C@H](O)[C@H]7O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)CC[C@]6(C)[C@H]5CC[C@]34C)N2C1
http://www.wikidata.org/entity/Q159683,O=C(O)CC(O)(CC(=O)O)C(=O)O
http://www.wikidata.org/entity/Q105030946,C[C@@H]1CC[C@]2(O[C@H]3C[C@H]4[C@@H]5CC=C6C[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O)[C@H]8O)[C@H](O[C@@H]8OC[C@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)CC[C@]6(C)[C@H]5CC[C@]4(C)[C@H]3[C@@H]2C)N(O)C1
http://www.wikidata.org/entity/Q105307367,CCCCC[C@@H](C)CCCCCCCCC(=O)O[C@@H]1[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@H]1O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105148277,CC[C@H](CC[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C
http://www.wikidata.org/entity/Q27103201,NC(Cc1cnc[nH]1)C(=O)O
http://www.wikidata.org/entity/Q3489126,C[C@@H]1CC[C@@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q104246873,C[C@H]1CC[C@@H]2[C@@H](C)[C@H]3[C@@H](C[C@H]4[C@@H]5CC=C6C[C@@H](O[C@@H]7O[C@H](CO)[C@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)CC[C@]6(C)[C@H]5CC[C@]34C)N2C1
http://www.wikidata.org/entity/Q104253243,C[C@H]1[C@H](C)CC[C@]2(C)CC[C@]3(C)C4=CC[C@H]5C(C)(C)[C@@H](O)CC[C@]5(C)[C@H]4CC[C@@]3(C)[C@H]12
http://www.wikidata.org/entity/Q178450,N[C@@H](CC(=O)O)C(=O)O
http://www.wikidata.org/entity/Q410305,Oc1ncnc2[nH]cnc12
http://www.wikidata.org/entity/Q105218585,CC1CCC2(NC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
http://www.wikidata.org/entity/Q3135043,CCCCCC(=O)OC
http://www.wikidata.org/entity/Q7557107,C[C@@H]1CC[C@@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q104917142,CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)C=O
http://www.wikidata.org/entity/Q7557107,C[C@@H]1CC[C@@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q104939352,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@H](n4cnc5c(N)ncnc54)[C@@H](O)[C@@H]3O)[C@H](O)[C@@H]2O)C=CC1
http://www.wikidata.org/entity/Q115947217,CC(C)C(C)C(O)C(O)C(C)C1CCC2C3CC(=O)C4CC(OC5OC(CO)C(OC6OC(CO)C(O)C(O)C6O)C(O)C5O)CCC4(C)C3CCC12C
http://www.wikidata.org/entity/Q20035886,O=C(O)[C@@H]1CCCN1
http://www.wikidata.org/entity/Q115946703,CCC=CC=CC(CC=CCCCCCCCC(=O)O)OO
http://www.wikidata.org/entity/Q105218585,CC1CCC2(NC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
http://www.wikidata.org/entity/Q27121450,C=C1/C=C/[C@H](C(C)C)CC/C(C)=C/CC1
http://www.wikidata.org/entity/Q27291814,C[C@H]1CC[C@@H]2[C@@H](C)[C@H]3[C@H](C[C@H]4[C@@H]5CC[C@H]6C[C@@H](O)CC[C@]6(C)[C@H]5CC[C@]34C)N2C1
http://www.wikidata.org/entity/Q105344582,CC1CCC2(NC1)OC1CC3C4CCC5CC(O)CCC5(C)C4CCC3(C)C1C2C
http://www.wikidata.org/entity/Q27134147,O=C(/C=C/c1ccc(O)cc1)NCCc1ccc(O)cc1
http://www.wikidata.org/entity/Q27279097,C[C@H]1CC[C@@H]2[C@@H](C)[C@H]3[C@H](C[C@H]4[C@@H]5CC=C6C[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)CC[C@]6(C)[C@H]5CC[C@]34C)N2C1
http://www.wikidata.org/entity/Q105302494,CCOC(=O)C=Cc1ccc(O)c(O)c1
http://www.wikidata.org/entity/Q104388011,CC1CCC2(NC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(OC7OC(C)C(O)C(O)C7O)C(O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
http://www.wikidata.org/entity/Q105194704,CC1OC(OC2C(Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)OC(C(=O)O)C(O)C2O)C(O)C(O)C1O
http://www.wikidata.org/entity/Q105125074,COc1cc(-c2[o+]c3cc(O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)c3cc2O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@H](O)[C@@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc(OC)c1O
http://www.wikidata.org/entity/Q105218585,CC1CCC2(NC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
http://www.wikidata.org/entity/Q3489126,C[C@@H]1CC[C@@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q2180922,CCCC(C)OC(C)=O
http://www.wikidata.org/entity/Q7557107,C[C@@H]1CC[C@@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q409439,NCCc1c[nH]c2ccccc12
http://www.wikidata.org/entity/Q105250060,C[C@@H]1C[C@H](O)[C@@]2(O[C@H]1O)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q115948227,CCCCCC=CCC=CCCCCCCCCCCCCCCCCCCCCCCCCC
http://www.wikidata.org/entity/Q3489126,C[C@@H]1CC[C@@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q106040647,CC(=CCc1cc(O)ccc1O)CCC=C(C)CCC1=C(C)CCCC1(C)C
http://www.wikidata.org/entity/Q27260353,CCCCCCCCCCCCCCCCOC(C)=O
http://www.wikidata.org/entity/Q3489126,C[C@@H]1CC[C@@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q284072,Cc1ccc(C(C)C)cc1
http://www.wikidata.org/entity/Q104918671,C=C(CC[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@@H]4[C@H](C)[C@@H](OC(C)=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C
http://www.wikidata.org/entity/Q105277122,OCC1OC(OC2C(OC3C(O)OC(CO)C(O)C3O)OC(CO)C(O)C2O)C(O)C(O)C1O
http://www.wikidata.org/entity/Q104388011,CC1CCC2(NC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(OC7OC(C)C(O)C(O)C7O)C(O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
http://www.wikidata.org/entity/Q110187921,C[C@H]([C@H]1C[C@]2(C)O[C@]2(C)[C@H](O)O1)[C@@]1(O)CC[C@H]2[C@@H]3CC=C4CC=CC(=O)[C@]4(C)[C@H]3CC[C@@]21C
http://www.wikidata.org/entity/Q184782,O=P(O)(O)O
http://www.wikidata.org/entity/Q105135805,C[C@H]1CC[C@H]2[C@@H](C)[C@H]3[C@@H](C[C@H]4[C@@H]5CC=C6C[C@@H](O)CC[C@]6(C)[C@@H]5CC[C@]34C)N2C1
http://www.wikidata.org/entity/Q104980705,O=C(O)CC(=O)O[C@@H]1C[C@@](O)(C(=O)O)C[C@@H](OC(=O)/C=C/c2ccc(O[C@@H]3O[C@H](COC(=O)[C@]4(O)C[C@@H](O)[C@@H](O)[C@H](OC(=O)/C=C/c5ccc(O)c(O)c5)C4)[C@@H](O)[C@H](O)[C@H]3O)c(O)c2)[C@@H]1O
http://www.wikidata.org/entity/Q72499201,CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C(=O)C=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C
http://www.wikidata.org/entity/Q5772902,O=c1cc(O)cc(/C=C/c2ccc(O)c(O)c2)o1
http://www.wikidata.org/entity/Q2947331,C[C@H]1CC[C@@H]2[C@@H](C)[C@H]3[C@H](C[C@H]4[C@@H]5CC=C6C[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O)[C@H]8O)[C@H](O)[C@H]7O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)CC[C@]6(C)[C@H]5CC[C@]34C)N2C1
http://www.wikidata.org/entity/Q104397319,C[C@@H]1CCC([C@@H](C)[C@H]2[C@H](O)C[C@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]23C)=NC1
http://www.wikidata.org/entity/Q7557107,C[C@@H]1CC[C@@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q425004,CC[C@H](/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C
http://www.wikidata.org/entity/Q740439,C[C@@H]1CC[C@@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q27103541,NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O
http://www.wikidata.org/entity/Q105141989,C[C@H]1CN[C@@]2(O[C@H]3C[C@@H]4[C@@H]5CC=C6C[C@@H](O[C@H]7[C@@H](O)[C@@H](CO)O[C@@H](O[C@@H]8[C@@H](O)[C@H](O)O[C@H](CO)[C@H]8O)[C@@H]7O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)CC[C@]6(C)[C@@H]5CC[C@]4(C)[C@H]3[C@@H]2C)[C@@H](O)C1
http://www.wikidata.org/entity/Q82106426,CN(C)CCCCNCCCCN(C)C
http://www.wikidata.org/entity/Q139307,C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CCCC(C)(C)O)CC[C@@H]12
http://www.wikidata.org/entity/Q27105132,CC(=O)N/C=C/SC1=C(C(=O)O)N2C(=O)[C@@H]([C@H](C)OS(=O)(=O)O)[C@H]2C1
http://www.wikidata.org/entity/Q105173971,C=C1C[C@]23C[C@H]1CC[C@H]2[C@@]12CCC[C@@](C)(C(=O)OC1)[C@H]2[C@@H]3C(=O)O
http://www.wikidata.org/entity/Q5277321,CSSSC
http://www.wikidata.org/entity/Q104246873,C[C@H]1CC[C@@H]2[C@@H](C)[C@H]3[C@@H](C[C@H]4[C@@H]5CC=C6C[C@@H](O[C@@H]7O[C@H](CO)[C@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)CC[C@]6(C)[C@H]5CC[C@]34C)N2C1
http://www.wikidata.org/entity/Q951449,O=c1c(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12
http://www.wikidata.org/entity/Q104396997,O=c1c(OC2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12
http://www.wikidata.org/entity/Q424931,O=C(O)[C@]1(O)C[C@@H](O)[C@@H](O)[C@H](O)C1
http://www.wikidata.org/entity/Q105160997,C[C@H]1CC[C@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q105218585,CC1CCC2(NC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
http://www.wikidata.org/entity/Q29519883,NC(=O)C[C@H](N)C(=O)O
http://www.wikidata.org/entity/Q193572,O=C(O)c1ccccc1O
http://www.wikidata.org/entity/Q105228807,C[C@@H]1CC[C@]2(O[C@H]3C[C@H]4[C@@H]5CC=C6C[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O)[C@H]8O)[C@H](O)[C@H]7O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)CC[C@]6(C)[C@H]5CC[C@]4(C)[C@H]3[C@@H]2C)N(O)C1
http://www.wikidata.org/entity/Q27155167,NCCCN(CCCCNCCCNC(=O)CCc1ccc(O)c(O)c1)C(=O)CCc1ccc(O)c(O)c1
http://www.wikidata.org/entity/Q104388011,CC1CCC2(NC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(OC7OC(C)C(O)C(O)C7O)C(O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
http://www.wikidata.org/entity/Q104919061,CC(C)CC(=O)NC[C@H](C)CCC(=O)[C@@H](C)[C@H]1[C@H](O)C[C@H]2[C@@H]3CC[C@H]4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@]12C
http://www.wikidata.org/entity/Q27109256,C=C(CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C
http://www.wikidata.org/entity/Q104388011,CC1CCC2(NC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(OC7OC(C)C(O)C(O)C7O)C(O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
http://www.wikidata.org/entity/Q2947331,C[C@H]1CC[C@@H]2[C@@H](C)[C@H]3[C@H](C[C@H]4[C@@H]5CC=C6C[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O)[C@H]8O)[C@H](O)[C@H]7O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)CC[C@]6(C)[C@H]5CC[C@]34C)N2C1
http://www.wikidata.org/entity/Q104388011,CC1CCC2(NC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(OC7OC(C)C(O)C(O)C7O)C(O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
http://www.wikidata.org/entity/Q104388011,CC1CCC2(NC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(OC7OC(C)C(O)C(O)C7O)C(O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
http://www.wikidata.org/entity/Q517266,CCCCCC(C)=O
http://www.wikidata.org/entity/Q27103565,C=C1C[C@]23C[C@@]1(O)CC[C@H]2[C@@]12CCC[C@@](C)(C(=O)OC1)[C@H]2[C@@H]3C(=O)O
http://www.wikidata.org/entity/Q417321,C#Cc1ccccc1
http://www.wikidata.org/entity/Q27888324,C=C(C)[C@H]1CC=C(C)CC1
http://www.wikidata.org/entity/Q181003,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O
http://www.wikidata.org/entity/Q24702742,CC1(C)CCCCC1
http://www.wikidata.org/entity/Q1107734,C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q105218585,CC1CCC2(NC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
http://www.wikidata.org/entity/Q76085561,CC(=O)O[C@@H]1C[C@H]2[C@@H]3CC[C@H]4C(=O)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]2(C)[C@H]1[C@H](C)[C@H]1NC[C@H](C)C[C@@H]1O
http://www.wikidata.org/entity/Q104951773,C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)C(=CC[C@H]5[C@@H]6C[C@@H]7O[C@]8(CC[C@@](C)(CO[C@@H]9O[C@H](CO)[C@@H](O)[C@H](O)[C@H]9O)O8)[C@@H](C)[C@@H]7[C@@]6(C)CC[C@@H]54)C3)O[C@H](CO)[C@@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q27103090,O=C(O)c1c[nH]c2ccccc12
http://www.wikidata.org/entity/Q104908417,C[C@@H]1CC[C@@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2CO
http://www.wikidata.org/entity/Q104398877,CC(=O)O[C@H]1C[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)CN[C@@]12O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q5242815,O=c1c(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12
http://www.wikidata.org/entity/Q105034993,C[C@H]1CN[C@@]2(O[C@H]3C[C@@H]4[C@@H]5CC=C6C[C@@H](O[C@@H]7[C@@H](O[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O)[C@H]8O)[C@H](O)O[C@H](CO)[C@H]7O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)CC[C@]6(C)[C@@H]5CC[C@]4(C)[C@H]3[C@@H]2C)[C@@H](O)C1
http://www.wikidata.org/entity/Q104388011,CC1CCC2(NC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(OC7OC(C)C(O)C(O)C7O)C(O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
http://www.wikidata.org/entity/Q104388011,CC1CCC2(NC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(OC7OC(C)C(O)C(O)C7O)C(O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
http://www.wikidata.org/entity/Q105147155,C[C@H]1CC[C@@]2(NC1)O[C@@H]1C[C@@H]3[C@H]4CC=C5C[C@@H](O)CC[C@@]5(C)[C@H]4CC[C@@]3(C)[C@H]1[C@@H]2C
