id,smiles
http://www.wikidata.org/entity/Q105298362,C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3cc(O)c4c(c3)O[C@H](c3ccc(O)cc3)CC4=O)O[C@H](CO[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105268370,C/C=C/[C@H](O)[C@H](O)c1ccccc1/C=C/C(=O)N[C@@H]1C(=O)N[C@@H](CO)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H]([C@H](O)c2ccccc2)C(=O)N[C@@H](CO)C(=O)N[C@H]([C@@H](C)O)C(=O)N[C@H](CO)C(=O)N[C@H](c2ccc(O)cc2)C(=O)N[C@@H](C(C)C)C(=O)N[C@H](CC(C)C)C(=O)O[C@H]1C
http://www.wikidata.org/entity/Q105123231,O=C(C=Cc1ccc(O)cc1)OCC1CCCN2CCCCC12
http://www.wikidata.org/entity/Q105119478,CC1=C[C@]2(O)O[C@@]3(CC2=C(C)C)[C@@H](C)CC[C@@H]13
http://www.wikidata.org/entity/Q104957360,CC1=CCC[C@@]2(C)O[C@@H]2CCC(C)=C[C@@H]2OC(=O)C(C)=C2CC1
http://www.wikidata.org/entity/Q105263476,CC1=CC(=O)CC(C)(C)[C@@]1(O)/C=C/[C@H](CO)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105307350,C=C1C(=O)O[C@H]2C/C(COC(C)=O)=C\[C@H]3O[C@H]3/C(COC(=O)C(C)C)=C/C[C@H]12
http://www.wikidata.org/entity/Q75057928,CC(C)[C@@H]1[C@H](O)C(=O)[C@]2(O)c3occ4c3[C@](C)(CCC4=O)CC[C@@]12C
http://www.wikidata.org/entity/Q105300153,O=C1C=CN2CC3CC(CN4CCC(O)CC34)C2C1
http://www.wikidata.org/entity/Q76416063,COc1cc(OC)c(C(=O)/C=C/c2ccc(OC)c(OC)c2OC)c(OC)c1
http://www.wikidata.org/entity/Q105199439,C/C(=C\[C@H](C)CCCCC(=O)O)[C@@H]1O[C@@H]2C=C[C@@H]1OC(=O)/C=C/C=C\C=C\[C@H]1O[C@@H]3C[C@H]1O[C@@H](/C=C/C[C@H]1O[C@H](C[C@H](O)[C@H]1C)[C@@H](O)[C@@H](O)/C=C/CC/C=C/C2)[C@@H]3C
http://www.wikidata.org/entity/Q83004513,CC1NC(=O)C2Cc3ccc(O)c(c3)Oc3ccc(cc3)C(O)C(C(=O)N2C)N(C)C(=O)C(C)NC(=O)C(Cc2ccc(O)c(O)c2)N(C)C(=O)C(C)NC1=O
http://www.wikidata.org/entity/Q104393379,C=C1CC23CC4(O)C5C6(C)CC(=O)CC57C(C2C(O)C1C(OC(=O)C(C)CC)C37)N4C6
http://www.wikidata.org/entity/Q104201119,C=C(C)C#Cc1cc(O)c(CCC(C)C(=O)O)cc1O
http://www.wikidata.org/entity/Q104996227,CN1CCC(c2nccc3c2[nH]c2cc(Br)ccc23)O1
http://www.wikidata.org/entity/Q104910820,CCC(O)C(C)/C=C/C=C/C(O)CC1C=CC2CC(C)CC(C)C2C1(C)/C(O)=C1/C(=O)NC(O)C1=O
http://www.wikidata.org/entity/Q105199476,N#C[C@@H](O)c1ccc(O[C@@H]2O[C@H](CO)[C@@H](OC(=O)/C=C/c3ccc(O)c(O)c3)[C@H](O)[C@H]2O)cc1
http://www.wikidata.org/entity/Q105174058,CO[C@H]1O[C@@H](C=C(C)C)C[C@H]1[C@@H]1CC[C@]2(C)C3=CC[C@H]4C(C)(C)[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)[C@H]5O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@@]12C
http://www.wikidata.org/entity/Q104945164,C/C=C(\C)C(=O)O[C@H]1/C=C(\C)CC/C=C(\C)CC[C@H]1C(C)C
http://www.wikidata.org/entity/Q105371380,C=C1CC[C@@H](C(=C)C)[C@@H]2C=C(C)C(=O)C3=C(C(=O)[C@@H](C)[C@H]3O)[C@@H]12
http://www.wikidata.org/entity/Q105266769,CC(C)=C1CC2C(CCC2(C)O)C(C)(O)CC1=O
http://www.wikidata.org/entity/Q110170229,Cc1ncsc1CCOC(=O)Cc1ccc(O)cc1
http://www.wikidata.org/entity/Q115949834,CC1=C[C@H](OC(=O)c2ccc(O)cc2)[C@@H]2[C@](C)(CC[C@@]2(O)C(C)C)CC1=O
http://www.wikidata.org/entity/Q105162705,CC[C@@H]1O[C@H]2C[C@H](C=C=CBr)O[C@H]2C/C=C/C[C@@H]1Br
http://www.wikidata.org/entity/Q104944339,C=C1[C@@H]([C@@]2(C)C=CC(=O)O[C@@](C)(COC(C)=O)[C@@H]2CC(=O)OC)[C@@H](OC=O)[C@H](OC(=O)C(O)C(C)C)[C@@]2(C)[C@H](c3ccoc3)[C@@H](OC(=O)C(OC(C)=O)C(C)C)[C@H]3O[C@]132
http://www.wikidata.org/entity/Q105197299,C=C1[C@@H](O)CC[C@@]2(C)[C@@H](OC(C)=O)[C@H](OC(C)=O)C3=C(C)C(=O)C[C@@H]([C@H](OC(C)=O)[C@H]12)C3(C)C
http://www.wikidata.org/entity/Q105200690,CCCCCCCCCCCCCCCC(=O)OC1=C[C@@H]2C(=O)[C@]3(C=C(C)[C@H](OC(C)=O)[C@@]3(O)[C@@H]1OC(C)=O)[C@H](C)C[C@@H]1[C@H]2[C@]1(C)COC(C)=O
http://www.wikidata.org/entity/Q105214333,CC(=O)/C=C/[C@H]1[C@H](C)[C@H](O)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)CC1(C)C
http://www.wikidata.org/entity/Q105154309,COC(=O)Cc1cc(O)cc(C/C=C(/C)CCC(=O)C(C)CC/C=C(\C)C[C@H](O)C=C(C)C)c1O
http://www.wikidata.org/entity/Q105035684,CC(C)=CCc1c(O)ccc(C2COc3c(ccc4c3C=CC(C)(C)O4)C2)c1O
http://www.wikidata.org/entity/Q105127115,COC(=O)/C=C(\C)CC[C@@]1(C)[C@H](C)[C@H](OC(C)=O)C[C@]2(C)[C@@H]1C[C@H](C(C)=O)[C@]2(C)O
http://www.wikidata.org/entity/Q105242015,CCC(=O)N1c2c(O)cccc2[C@]23CCN4CCC[C@](CC)(CC[C@@H]12)[C@@H]43
http://www.wikidata.org/entity/Q105153918,C[C@@H]1C(=O)O[C@H]2CC34[C@@H]5OC(=O)[C@]3(O[C@@H]3OC(=O)[C@H](O)C34[C@H](C(C)(C)C)[C@H]5O)[C@]21O
http://www.wikidata.org/entity/Q105150964,COc1cc(C=CC(C)=CC(C)C)oc(=O)c1C
http://www.wikidata.org/entity/Q27260959,CC(C)C[C@H](NC(=O)[C@@H](O)[C@@H](O)[C@@H](N)CC(N)=O)[C@@H]1Cc2cccc(O)c2C(=O)O1
http://www.wikidata.org/entity/Q105116654,CC(C)=CCn1cnc2ncnc-2c1N
http://www.wikidata.org/entity/Q105122466,CCCCCCCCCCCCCCCCC[C@H](O)CCCC[C@H](O)CCCC
http://www.wikidata.org/entity/Q106041051,COc1cc2c(cc1OC)C1(OC)C(=O)c3cc4ccoc4cc3OC1CO2
http://www.wikidata.org/entity/Q105289687,C=C1C(=O)[C@@]23[C@H](O)C[C@@H]4C(C)(C)[C@@H](OC(C)=O)C[C@H](O)[C@@]4(C)[C@@H]2[C@@H](C[C@H]2C(=O)[C@@]45[C@H](O)C[C@@H]6C(C)(C)[C@@H](OC(C)=O)C[C@H](O)[C@@]6(C)[C@@H]4CC(=O)[C@@H]2[C@H]5O)C(=O)[C@@H]1[C@H]3O
http://www.wikidata.org/entity/Q105182533,C[C@@H]1SC(c2ccccc2O)=N[C@@H]1[C@@H]1SC[C@@](C)(C(=O)O)N1C
http://www.wikidata.org/entity/Q104166917,O=C(O)CCCCc1cc(O)cc2c1C(=O)c1c(O)ccc(O)c1C2=O
http://www.wikidata.org/entity/Q105298403,CC(C)[C@H](C)[C@@H](O)[C@H](O)[C@@H](C)[C@@H]1CC[C@H]2[C@H]3CC[C@H]4C[C@H](O)[C@H](O)C[C@]4(C)[C@H]3CC[C@]12C
http://www.wikidata.org/entity/Q105139928,COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)cc1
http://www.wikidata.org/entity/Q105158348,COC(=O)[C@]1(C)CCC[C@]2(C)Oc3ccc(C(C)C)cc3CC[C@@H]12
http://www.wikidata.org/entity/Q113959153,Cc1cc(O)cc2c1[C@@H]1O[C@@](C)(Cc3cc4c(c(O)c31)C(=O)c1c(O)cc(O)c(Cl)c1C4(C)C)O2
http://www.wikidata.org/entity/Q2152381,CC(=O)CCC(C)C
http://www.wikidata.org/entity/Q104397242,OC[C@H]1C[C@@H](N[C@@H]2C=C(CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q104397933,C=C1C(=O)O[C@H]2CC(C)C(CCC(C)=O)=CC[C@H]12
http://www.wikidata.org/entity/Q83034238,CC(=O)O[C@H]1[C@@H](O)c2c(ccc3ccc(=O)oc23)OC1(C)C
http://www.wikidata.org/entity/Q105005108,C=C1[C@@H]2OC[C@]3(O)[C@@H](OC(C)=O)C[C@@]1(O)[C@@H]3[C@H](OC(=O)CC(C)C)O2
http://www.wikidata.org/entity/Q105383400,C[C@@]12C3=CCC[C@@H]1O[C@](C)([C@H]1C[C@@H](c4ccoc4)O[C@@H]1O)C[C@@H]2OC3=O
http://www.wikidata.org/entity/Q104972693,O=C1CCC=C[C@]1(O)C(=O)OCc1ccccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q115948926,CC(C)c1ccc(O)c2c1CCC1C(C)(C=O)CCCC21C
http://www.wikidata.org/entity/Q27276304,CCCCCCCCCCOCCCCCCCCCC
http://www.wikidata.org/entity/Q105205486,C/C(=C\COc1cc(O)nc2ccccc12)CC[C@H](O)C(C)(C)O
http://www.wikidata.org/entity/Q105373884,Oc1cc(O)c2c(c1)O[C@@]1(c3ccc(O)c(O)c3)Oc3c4c(c5c(c3[C@@H]2[C@H]1O)O[C@]1(c2ccc(O)c(O)c2)Oc2cc(O)cc(O)c2[C@H]5[C@H]1O)O[C@H](c1ccc(O)c(O)c1)[C@H](O)[C@H]4c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@H](O)C2
http://www.wikidata.org/entity/Q105008373,CC(=O)OC[C@]12[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]3[C@H](OC(C)=O)[C@@]14O[C@@]3(C)COC(=O)c1cnccc1[C@@H](C)[C@](C)(O)C(=O)O[C@H]([C@H](OC(C)=O)[C@@H]2OC(C)=O)[C@@]4(C)O
http://www.wikidata.org/entity/Q105242408,O=C(O)CC(=O)OCC1OC(Oc2cc3c(O)cc(O)cc3[o+]c2-c2ccc(O)c(O)c2)C(O)C(O)C1O
http://www.wikidata.org/entity/Q105277421,COc1ccc2c3c(n(C)c2c1)C=NCC3
http://www.wikidata.org/entity/Q105029390,CC(C)[C@H]1C=C[C@@](C)(O)CC[C@@H](O)[C@](C)(O)Cc2cc(co2)CC1
http://www.wikidata.org/entity/Q105345826,N[C@@H](Cc1ccc(O)nc1)C(=O)O
http://www.wikidata.org/entity/Q104967189,COC(=O)[C@]1(C)[C@@H]2CC(=O)[C@@H]3[C@@H](C)C(=CC(=O)OCCN(C)C)CC[C@@H]3[C@@]2(C)CC[C@@H]1O
http://www.wikidata.org/entity/Q105143004,C=CCc1cc([C@H](C)C(=O)c2ccc3c(c2)OCO3)cc(OC)c1O
http://www.wikidata.org/entity/Q105351170,CC(=O)OC/C=C/C1=CC2=CC(=O)[C@](C)(OC(=O)c3c(C)cc(O)cc3O)C(=O)C2=CO1
http://www.wikidata.org/entity/Q105340224,COc1cc2c(cc1OC)C(Cc1ccc(O)cc1)[N+](C)(C)CC2
http://www.wikidata.org/entity/Q105258188,C[C@H](O)CC(=O)c1c(O)cccc1O
http://www.wikidata.org/entity/Q105011294,CC(=O)c1cc2c(o1)c(C(=O)CC(C)C)c(O)c1c(-c3ccccc3)cc(=O)oc12
http://www.wikidata.org/entity/Q105212214,CO[C@@H]1O[C@]2(C)[C@H]3[C@H](C[C@H]4[C@@H]5CC=C6C[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)CC[C@]6(C)[C@H]5CC[C@@]134)O[C@@H](O)[C@@H]2C=C(C)C
http://www.wikidata.org/entity/Q105158148,CC(C)=CCC/C(C)=C/CC(=O)C[C@H](C)CCC=C(C)C
http://www.wikidata.org/entity/Q103788018,COc1c(CC=C(C)C)c(O)cc2c1[C@H]1Oc3cc(O)ccc3[C@H]1CO2
http://www.wikidata.org/entity/Q105341812,COc1cc(CC(CO)C(CO)Cc2cc(OC)c(O)c(OC)c2)cc(OC)c1O
http://www.wikidata.org/entity/Q105023372,C=C/C(=C/[C@@]1(C)CCCC(C)(C)C1)[C@@H]1[C@@H]2OC(=O)C[C@H]1[C@H](OC(C)=O)O2
http://www.wikidata.org/entity/Q105126396,C[C@@H]1C(=O)O[C@@H]2[C@H]1CC[C@@](C)(O)[C@]1(O)CCC(=O)[C@@]21C
http://www.wikidata.org/entity/Q105299303,C/C(=C/CC/C(C)=C/Cc1cc(O)c(C)cc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q27291013,OCC(O)COCC(O)CO
http://www.wikidata.org/entity/Q105023461,COc1c(Br)cc(/C=C2\O[C@@H](CCCNC(=N)N)NC2=O)cc1Br
http://www.wikidata.org/entity/Q110185063,C1=C2CC/C=C\CCCCN3CC[C@H]4[C@@H]1CN1CCCC/C=C\CC[C@@]4(C3)[C@H]21
http://www.wikidata.org/entity/Q82907268,CCC(=O)C1=CCC[C@@H]2CC[C@H]1N2
http://www.wikidata.org/entity/Q77506307,CC=C(C)c1c(Cl)c(OC)c(C)c2c1Oc1cc(O)c(Cl)c(C)c1C(=O)O2
http://www.wikidata.org/entity/Q105149590,COc1cc(/C=C/C(=O)OC[C@@]2(O)CO[C@@H](O[C@H]3[C@H](Oc4cc5c(cc4O)N(/C=C/C4=CC(C(=O)O)=N[C@H](C(=O)O)C4)[C@H](C(=O)O)C5)O[C@H](CO)[C@@H](O)[C@@H]3O)[C@@H]2O)cc(OC)c1O
http://www.wikidata.org/entity/Q105375650,CC(C)C1CCC2C1(C)CCC1(C)C3CCC4C(C)(C)CCCC4(C)C3=CCC21C
http://www.wikidata.org/entity/Q105275440,COc1ccc(-c2oc3c(CC=C(C)C)c(OC4OC(CO)C(O)C(O)C4O)cc(O)c3c(=O)c2OC2OC(C)C(O)C(O)C2OC2OC(C)C(O)C(O)C2O)cc1
http://www.wikidata.org/entity/Q110169763,CC(C)=CCC[C@]1(C)OC2=CC(=O)c3c(O)cc(O)cc3[C@@]23CC(=C(C)C)C[C@@H]13
http://www.wikidata.org/entity/Q105209823,COc1cc(C(=O)O[C@@H]2C[C@](C)(O)[C@H]3[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)OC=C[C@@H]32)ccc1O
http://www.wikidata.org/entity/Q105124377,O=C(/C=C/c1ccccc1)OC[C@@H]1O[C@H](O[C@@H]2Cc3c(O)cc(O)cc3O[C@H]2c2ccc(O)c(O)c2)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q104987282,CCCCCC(=O)Cc1cc(OC)cc2c1C(=O)Oc1cc(O)c3c(c1O2)C[C@@](O)(CCCCC)OC3=O
http://www.wikidata.org/entity/Q27110198,CCCC(=O)CC(=O)NC1CCOC1=O
http://www.wikidata.org/entity/Q105286012,CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C
http://www.wikidata.org/entity/Q105124688,C=C1C[C@@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C=O)[C@H]2CC[C@@H]1C3
http://www.wikidata.org/entity/Q105227151,CCCCC=CCCCCCCCCCc1cccc(O)c1
http://www.wikidata.org/entity/Q105228823,C[C@H]1C(=O)CC[C@@H]2[C@]1(C)CC[C@H]1[C@@]2(C)CC[C@@]23C(=O)O[C@@H](C[C@@]4(C)CCC(C)(C)C[C@H]42)[C@]13C
http://www.wikidata.org/entity/Q115972446,COc1ccc([C@]23O[C@](c4ccc(OC)cc4)([C@@H](O)[C@@H]2O)[C@@H](O)[C@@H]3O)cc1
http://www.wikidata.org/entity/Q104968392,CC(C)=C[C@H]1C[C@H](C)[C@]2(CC[C@]3(C)C[C@@H]4C(CO)=CC(=O)[C@H]4C(C)=CC[C@H]32)O1
http://www.wikidata.org/entity/Q105266872,CCOC(c1ccc(O)c(OC)c1)[C@@H]1COC[C@H]1C(O)c1ccc(O)c(OC)c1
http://www.wikidata.org/entity/Q104989440,CC[C@@]12CCCN3CC[C@@]4(O)c5ccccc5N(C(=O)CC1)C324
http://www.wikidata.org/entity/Q105114838,CC1C(=O)CCC2C1(C)CCC1C2(C)CCC2(CO)C3CC(C)(C)CCC3(C)CCC12C
http://www.wikidata.org/entity/Q104394636,CC(C)=CCC(O)/C(C)=C/C1=C(C)[C@@H]2CCC[C@]2(C)C1=O
http://www.wikidata.org/entity/Q77369701,COc1cc(C)c2c(c1)oc1cc(O)cc(C)c12
http://www.wikidata.org/entity/Q105382024,C/C=C1\C2C=C(C)CC1(N)c1ccc(O)nc1C2
http://www.wikidata.org/entity/Q105200857,CO[C@H]1[C@@H](O[C@@H]2/C=C\C=C\c3coc(n3)[C@H](C)[C@@H](OC)C[C@H](O)/C=C/C=C/C=C\[C@H](C)[C@H]([C@H](C)[C@H](O)C[C@H](C)O)OC(=O)/C=C\C=C\C=C/C(C)=C/[C@H]2C)O[C@H](C)[C@@H](O)[C@@H]1OC
http://www.wikidata.org/entity/Q105213664,CCCCCC(O)C=CC1=C(CC=CCCCC(=O)O)C(=O)CC1
http://www.wikidata.org/entity/Q105193482,CC(=O)N1C=C(C2CCCN2)CCC1
http://www.wikidata.org/entity/Q77310208,CCCCOC(=O)[C@H](C)CC(=O)C[C@@H](C)[C@H]1CC(=O)[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1C[C@@H]3O
http://www.wikidata.org/entity/Q75063238,C[C@@H]1C=C[C@H](O)[C@H]2O[C@@]3(C)OC(=O)[C@@]12[C@@H]3O
http://www.wikidata.org/entity/Q104375714,CC[C@H](C)C(=O)OC1CC2CCC(C1)N2C
http://www.wikidata.org/entity/Q110204879,COc1cc(O)c2c(=O)cc(-c3ccc(OC)c(Oc4ccc(-c5cc(=O)c6c(O)cc(O)cc6o5)cc4)c3)oc2c1
http://www.wikidata.org/entity/Q104938195,CC1=CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@](C)(C(=O)O)[C@@H]5CC[C@]43C)[C@H]2[C@H]1C
http://www.wikidata.org/entity/Q82894051,COC(=O)C1(C)CCC2(C)CC(C)=C3C4=CC=C5C(=CC(=O)C(O)=C5C)C4(C)CCC3(C)C2C1
http://www.wikidata.org/entity/Q21099120,c1ccc(-c2ccc3ccccc3n2)cc1
http://www.wikidata.org/entity/Q105202814,CCCCCCCC[C@H]1O[C@H]1C/C=C/C=C\[C@H](O)CC(=O)NC1=C[C@](C)(CC)OC1=O
http://www.wikidata.org/entity/Q105228951,CC1=C(CC[C@]2(C)O[C@H]2CC[C@]2(C)CC[C@@H]([C@@H](C)C(=O)O)OO2)C(C)(C)CCC1
http://www.wikidata.org/entity/Q27122135,CC(C)=CCC[C@@H](C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CCC(=O)C(C)[C@@H]1CC3
http://www.wikidata.org/entity/Q105143787,CC1=Cc2c(C(C)C)cc(O)c(C)c2C(=O)C1=O
http://www.wikidata.org/entity/Q105375964,COc1cc2c3c(c1OC)-c1ccccc1C(=O)[C@H]3N(C(C)=O)CC2
http://www.wikidata.org/entity/Q105371794,C=C1C[C@H](O)CC(C)(C)[C@H]1CCC(C)=CC(=O)O
http://www.wikidata.org/entity/Q105195423,CCCCCCCCCC/C=C\CC[C@H](O)[C@H](O)CC[C@H](O)[C@H]1CC[C@@H](CCCCCCC[C@H](O)CC2=C[C@H](C)OC2=O)O1
http://www.wikidata.org/entity/Q82098545,CN1CCC(c2cc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)CC1
http://www.wikidata.org/entity/Q105015308,CCCC(=O)O[C@H]1C[C@H](OC(C)=O)[C@@]2(C)[C@H]([C@H]1C)[C@@H](OC(C)=O)[C@]13O[C@@]1(C)C(=O)O[C@H]3/C=C(/C)C=C[C@@H]2OC(C)=O
http://www.wikidata.org/entity/Q421151,CC1=CC(=O)C2CC1C2(C)C
http://www.wikidata.org/entity/Q105145798,C=C1C(=O)O[C@@H]2/C=C(\CO)CC/C=C(\CO)C[C@H](OC(=O)/C(=C\C)CO)[C@H]12
http://www.wikidata.org/entity/Q105255021,COc1c(O)cc(-c2oc3c(OC)c(OC)c(OC)c(OC)c3c(=O)c2OC)cc1O
http://www.wikidata.org/entity/Q105306072,O=C1OC[C@](O)(Cc2ccc3c(c2)OCO3)[C@H]1Cc1ccc2c(c1)OCO2
http://www.wikidata.org/entity/Q105313884,COc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)CC2
http://www.wikidata.org/entity/Q105185730,C[C@@H]1OC[C@@H]2[C@@H](C[C@H]3c4c(c5ccccc5n4C)C[C@@H]2N3C)[C@H]1C=O
http://www.wikidata.org/entity/Q105182206,C=C1C(=O)N[C@H](C)C(=O)N[C@@H](CCc2ccc(O)cc2)C(=O)N[C@@H](C(=O)O)[C@H](C)C(=O)N[C@@H](CCCc2ccc(O)cc2)C(=O)N[C@@H](C=CC(C)=C[C@H](C)[C@H](Cc2ccccc2)OC)[C@H](C)C(=O)N[C@@H](C(=O)O)CCC(=O)N1C
http://www.wikidata.org/entity/Q105025139,C=C/C(C)=C/C[C@H]1[C@](C)(O)[C@@H](O)[C@H](OC(=O)/C(C)=C\C)[C@H]2C(C)(C)CCC[C@@]21C
http://www.wikidata.org/entity/Q105177212,CC(=O)OC[C@@H]1O[C@@H](c2c(O)cc(O)c3c(=O)cc(-c4ccc(O)c(O)c4)oc23)[C@H](O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q105189537,COc1cc([C@@H]2CC(=O)c3c(cc(O)c(CC/C=C(\C)C/C=C/C(C)(C)O)c3O)O2)ccc1O
http://www.wikidata.org/entity/Q105182257,C=C1C(=O)O[C@@H]2[C@@H]1[C@@H](O)[C@]1(C)[C@H](O)C[C@H](OC(=O)/C(C)=C\C)[C@H]1C[C@H]2O
http://www.wikidata.org/entity/Q104992472,COc1ccc(CCO[C@@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](OC(=O)/C=C/c3ccc(O)c(OC)c3)[C@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@H]2O)cc1O
http://www.wikidata.org/entity/Q105146033,CCN1CCC[C@H]2[C@@H](C[C@@H]3CC[C@@H]4[C@@H]5C[C@@H]6[C@@H](C[C@@H](C)C[C@@H]6N(C)C5)C[C@@H]4N3)C[C@H](C)C[C@H]21
http://www.wikidata.org/entity/Q105140192,CCCCCCCC/C=C\CCCCCCCCCCCC[C@@H](O)C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCC
http://www.wikidata.org/entity/Q105152968,C=C[C@](C)(CC/C=C(\C)C(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O[C@](C)(C=C)CC/C=C(\C)C(=O)O[C@H]2C[C@]3(C(=O)O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@@H](C)[C@H](O[C@@H]5O[C@@H](CO)[C@H](O)[C@H]5O)[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H]4O)[C@H](O)C[C@]4(C)C(=CC[C@@H]5[C@@]6(C)CC[C@H](O[C@@H]7O[C@H](CO[C@@H]8O[C@H](C)[C@H](O)[C@H](O)[C@H]8O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)C(C)(C)[C@@H]6CC[C@]54C)[C@@H]3CC2(C)C)O[C@@H]1C)O[C@H]1O[C@H](C)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105213131,CC(=O)O[C@@H]1[C@@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@H](O[C@H]2CC[C@]3(C)[C@H]4CC=C5[C@@H]6CC(C)(C)CC[C@]6(C(=O)O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@@]5(C)[C@]4(C)CC[C@H]3C2(C)C)O[C@H](C(=O)O)[C@H]1O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q76414910,COc1c(C(C)C)cc2c(c1O)[C@@]1(C(=O)O)CCCC(C)(C)[C@@H]1CC2
http://www.wikidata.org/entity/Q105313401,COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C(C)=CC(O)C12O
http://www.wikidata.org/entity/Q105182357,C/C1=C\[C@H](O)[C@@H]2[C@@H](C/C(C(=O)O)=C\CC1)OC(=O)[C@@H]2C
http://www.wikidata.org/entity/Q105029986,C/C=C1\C(OC2OC(CO)C(O)C(O)C2O)OC=C(C(=O)O)C1CC(=O)OCCc1ccc(O)c(O)c1
http://www.wikidata.org/entity/Q105304436,COc1cc(/C=C/C(=O)OCCC(C)C)ccc1O
http://www.wikidata.org/entity/Q105120450,C[C@H]1C(=O)CC[C@@H]2[C@]1(C)CC[C@H]1[C@@]2(C)CC[C@]23C(=O)O[C@H](C[C@]12C)[C@@]1(C)CCC(C)(C)C[C@H]13
http://www.wikidata.org/entity/Q105102516,C/C=C/C=C/C=C/C
http://www.wikidata.org/entity/Q110159289,CC[C@@H](C)[C@@H](NC(=O)N[C@@H]1CCCCNC(=O)[C@H](COC(C)=O)NC(=O)[C@H](CCc2ccc(O)cc2)N(C)C(=O)[C@H](CCc2ccccc2)NC(=O)[C@H](CCS(C)(=O)=O)NC1=O)C(=O)O
http://www.wikidata.org/entity/Q104946847,COC(=O)c1cc(OC)c2c(OC)c(O)ccc2c1
http://www.wikidata.org/entity/Q105027574,C[C@@]12CC[C@@H]3[C@]4(CCC[C@]3(C)C(=O)OC4)[C@H]1CC[C@]1(C)Oc3ccc(O)cc3C[C@@H]21
